128.111.99.48 - - [05/Jul/2013:13:27:10 -0700] "GET /ajax_page.js HTTP/1.1" 304 - "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:10 -0700] "GET /niceforms.js HTTP/1.1" 304 - "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /donsmenu.gif HTTP/1.1" 200 7437 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /Discography.gif HTTP/1.1" 200 2306 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /newposter.jpg HTTP/1.1" 200 3525 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /news1.swf HTTP/1.1" 200 250907 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /Biography.gif HTTP/1.1" 200 2137 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /Trivia.gif HTTP/1.1" 200 1533 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /albumcase.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
