157.55.33.83 - - [13/Jul/2013:14:23:59 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
217.69.133.192 - - [13/Jul/2013:16:03:39 -0700] "GET /robots.txt HTTP/1.0" 200 92 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" "donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:32:31 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
173.252.112.115 - - [13/Jul/2013:16:32:31 -0700] "GET / HTTP/1.1" 200 2892 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:31 -0700] "GET / HTTP/1.1" 200 4461 "http://www.facebook.com/l.php?u=http%3A%2F%2Fwww.DonHughesCountry.com&h=DAQE2epza&s=1" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:31 -0700] "GET /sitemap.xml HTTP/1.1" 200 4015 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:31 -0700] "GET /donhughes.swf HTTP/1.1" 200 123769 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:31 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:32:31 -0700] "GET /new-site HTTP/1.1" 301 104 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:32:31 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
