108.210.163.228 - - [06/Jul/2013:21:02:45 -0700] "GET /res.gif HTTP/1.1" 200 12878 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:45 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:45 -0700] "GET /fposter.gif HTTP/1.1" 200 1392 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:45 -0700] "GET /jukebox.jpg HTTP/1.1" 200 5321 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:53 -0700] "GET /Discography.gif HTTP/1.1" 200 2306 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:53 -0700] "GET /input.gif HTTP/1.1" 200 2422 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:02:53 -0700] "GET /images/button.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:03:03 -0700] "GET /radio2.swf HTTP/1.1" 200 2579418 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:03:07 -0700] "GET /images/favicon.ico HTTP/1.1" 200 9512 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:03:07 -0700] "GET /textarea.gif HTTP/1.1" 200 4451 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:03:30 -0700] "GET /dhfilm.mp4 HTTP/1.1" 200 980032 "-" "contype" "www.donhughescountry.com"
